frame_id,track_id,object_type,center_x,center_y,width,height,confidence,timestamp,speed_kmh,speed_ms,distance_pixels,distance_meters
49,7,player,1652.955322265625,344.31256103515625,75.5655517578125,131.01055908203125,0.3147176504135132,1.6333333333333333,0.1326645976503843,0.036851277125106746,0.09922093967214235,0.0012283759041702205
49,8,player,1695.2255859375,165.88726806640625,46.5462646484375,67.87745666503906,0.28218042850494385,1.6333333333333333,0.03855347605021596,0.010709298902837765,0.02883446065551597,0.00035697663009459093
49,10,player,213.54330444335938,429.66552734375,40.59129333496094,101.86190795898438,0.13720977306365967,1.6333333333333333,0.1290421938224108,0.035845053839558556,0.09651171416624904,0.001194835127985281
50,1,player,1525.0908203125,137.6979522705078,42.6412353515625,119.59123992919922,0.6847141981124878,1.6666666666666667,0.03179738066289961,0.008832605739694336,0.023781521554078217,0.0002944201913231454
50,2,player,947.2711181640625,850.9754028320312,109.65899658203125,214.135986328125,0.8792506456375122,1.6666666666666667,4.846671539525448,1.34629764986818,3.6248653593421873,0.044876588328939475
50,3,player,405.49627685546875,130.8841552734375,40.218231201171875,129.79554748535156,0.4185445010662079,1.6666666666666667,0.019410580914107925,0.005391828031696646,0.014517332521185797,0.0001797276010565554
50,4,player,1025.0771484375,233.96823120117188,87.73876953125,118.712158203125,0.5717682838439941,1.6666666666666667,3.970286571827694,1.1028573810632483,2.9694098606667274,0.03676191270210839
50,5,player,211.60528564453125,441.39361572265625,51.31916809082031,125.45623779296875,0.3483692705631256,1.6666666666666667,0.0899264030330012,0.024979556398055887,0.06725669370953226,0.0008326518799351988
50,6,player,53.2948112487793,374.617919921875,75.6047592163086,104.92434692382812,0.266631156206131,1.6666666666666667,0.0860931896388958,0.023914774899693278,0.06438980200169855,0.0007971591633231117
50,7,player,1652.80322265625,344.2696228027344,75.2376708984375,130.75689697265625,0.31614214181900024,1.6666666666666667,0.21131503162951365,0.05869861989708713,0.1580442437279591,0.0019566206632362438
50,8,player,1695.211669921875,165.92262268066406,46.6368408203125,67.99124145507812,0.2814438045024872,1.6666666666666667,0.05080141194924594,0.014111503319234983,0.03799479227728404,0.0004703834439745009
50,10,player,213.55601501464844,429.6573181152344,40.787109375,101.70263671875,0.13052570819854736,1.6666666666666667,0.020231220566334033,0.005619783490648342,0.015131095641627892,0.00018732611635494532
51,1,player,1525.0592041015625,137.64666748046875,42.648193359375,119.70177459716797,0.6850829720497131,1.7,0.08055415395608077,0.022376153876689103,0.06024711182617154,0.0007458717958896341
51,2,player,949.64208984375,853.0831298828125,107.93206787109375,214.43804931640625,0.8698927164077759,1.7,4.241675636274639,1.1782432322985108,3.1723839658016164,0.03927477440995022
51,3,player,405.6507568359375,130.5970458984375,40.599212646484375,130.23992919921875,0.41923093795776367,1.7,0.4359230952200028,0.121089748672223,0.32603045498621136,0.004036324955740752
51,4,player,1029.3341064453125,233.69764709472656,84.48077392578125,120.51663208007812,0.6429227590560913,1.7,5.703305447996867,1.5842515133324628,4.265548878976746,0.052808383777748574
51,5,player,211.87225341796875,441.1895751953125,51.088653564453125,124.70846557617188,0.34520214796066284,1.7,0.4492695714159025,0.12479710317108403,0.3360123938977429,0.0041599034390361195
51,6,player,53.152503967285156,374.630126953125,75.89189147949219,104.79107666015625,0.2680082321166992,1.7,0.1909724734196301,0.05304790928323059,0.14282987775038897,0.0017682636427743467
51,7,player,1652.9017333984375,344.48345947265625,75.037109375,130.96090698242188,0.32056015729904175,1.7,0.314793719056015,0.08744269973778195,0.23543680198645456,0.0029147566579260545
51,8,player,1695.25146484375,165.93045043945312,46.60693359375,67.83659362792969,0.28130578994750977,1.7,0.054227892702734475,0.015063303528537355,0.0405574853103234,0.00050211011761791
51,10,player,213.504150390625,429.71044921875,41.01622009277344,101.40200805664062,0.11029727756977081,1.7,0.09927500778797224,0.02757639105221451,0.0742485918107582,0.0009192130350738137
52,1,player,1525.01318359375,137.6138153076172,42.6820068359375,119.8458251953125,0.688725471496582,1.7333333333333334,0.07560201621514655,0.02100056005976293,0.05654336743057769,0.0007000186686587664
52,2,player,950.333984375,853.8416137695312,106.79962158203125,213.5474853515625,0.8466063141822815,1.7333333333333334,1.3726988793300086,0.38130524425833573,1.0266527401150005,0.012710174808611231
52,3,player,405.62481689453125,130.54498291015625,40.904144287109375,130.2526397705078,0.42924126982688904,1.7333333333333334,0.07777332152863878,0.021603700424621883,0.058167304466798686,0.0007201233474873984
52,4,player,1029.919189453125,233.15606689453125,85.6578369140625,121.59150695800781,0.6565223932266235,1.7333333333333334,1.0659929320180785,0.29610914778279956,0.797264848889324,0.00987030492609335
52,5,player,212.13800048828125,440.392822265625,50.68019104003906,123.14791870117188,0.3282312750816345,1.7333333333333334,1.1230025557505119,0.3119451543751422,0.8399028136310124,0.010398171812504773
52,6,player,52.761314392089844,374.7183532714844,76.50038146972656,104.6763916015625,0.26581642031669617,1.7333333333333334,0.5361823464426553,0.14893954067851534,0.40101517052692515,0.0049646513559505265
52,7,player,1652.9539794921875,344.5452880859375,74.640869140625,130.95608520507812,0.3192184269428253,1.7333333333333334,0.10823132143807565,0.030064255955021015,0.08094709218011573,0.0010021418651673703
52,8,player,1695.3048095703125,165.7967529296875,46.87060546875,67.60653686523438,0.2741938829421997,1.7333333333333334,0.19246588099719364,0.053462744721442676,0.1439468095150333,0.0017820914907147613
52,10,player,213.49656677246094,429.4999084472656,40.8804931640625,100.967529296875,0.10646611452102661,1.7333333333333334,0.28168872690784885,0.07824686858551357,0.21067730708762658,0.00260822895285046
53,1,player,1524.9794921875,137.5850372314453,42.6995849609375,119.9162368774414,0.6901299357414246,1.7666666666666666,0.059243918037999194,0.01645664389944422,0.044309011761229554,0.0005485547966481388
53,2,player,950.64306640625,853.762451171875,106.48626708984375,214.1435546875,0.8577250838279724,1.7666666666666666,0.42660134944665873,0.1185003748462941,0.3190586449374336,0.003950012494876456
53,3,player,405.61724853515625,130.54705810546875,40.96319580078125,130.2513427734375,0.44085460901260376,1.7666666666666666,0.010492874234357004,0.0029146872873213898,0.007847706621311245,9.715624291071265e-05
53,4,player,1031.99658203125,233.20147705078125,82.29345703125,122.18708801269531,0.7256286144256592,1.7666666666666666,2.7782672389420613,0.7717408997061281,2.0778888338742965,0.025724696656870848
53,5,player,212.25607299804688,439.6690673828125,50.65931701660156,121.7747802734375,0.3229508697986603,1.7666666666666666,0.9804983423928333,0.2723606506646759,0.7333227447429196,0.009078688355489166
53,6,player,53.14094543457031,374.7404479980469,75.66441345214844,104.58154296875,0.274362713098526,1.7666666666666666,0.5084493848276275,0.14123594022989652,0.3802734612836914,0.004707864674329867
53,7,player,1652.8753662109375,344.5887145996094,74.45263671875,131.07440185546875,0.3121849000453949,1.7666666666666666,0.12008213380847219,0.03335614828013116,0.08981041186068099,0.0011118716093377016
53,8,player,1695.34814453125,165.7633056640625,47.0191650390625,67.59074401855469,0.2818673551082611,1.7666666666666666,0.07319288738515173,0.02033135760698659,0.054741560237574136,0.0006777119202328839
53,10,player,213.40567016601562,429.5351257324219,41.42094421386719,100.98760986328125,0.1137654110789299,1.7666666666666666,0.13033753719442964,0.03620487144289712,0.09748051208857415,0.0012068290480965664
54,1,player,1524.9566650390625,137.59974670410156,42.7001953125,119.92707061767578,0.690976083278656,1.8,0.03630924353907617,0.010085900983076714,0.02715598077058947,0.0003361966994358915
54,2,player,950.5333251953125,853.46435546875,106.47320556640625,216.791015625,0.868155837059021,1.8,0.4247234994715402,0.11797874985320561,0.3176541855534364,0.003932624995106866
54,3,player,405.6346435546875,130.60263061523438,40.9599609375,130.09788513183594,0.44305121898651123,1.8,0.07785895926935157,0.021627488685930993,0.058231353634816484,0.0007209162895310354
54,4,player,1035.735595703125,232.19644165039062,75.04901123046875,125.29478454589844,0.7797325849533081,1.8,5.176749517351907,1.4379859770421963,3.871733383706388,0.04793286590140669
54,5,player,212.25135803222656,439.2304992675781,50.508758544921875,120.99462890625,0.32405540347099304,1.8,0.5864268672700801,0.16289635201946667,0.4385934593708834,0.0054298784006489055
54,6,player,53.34450149536133,374.7217102050781,75.17163848876953,104.605712890625,0.2770436108112335,1.8,0.2733178631653809,0.07592162865705025,0.20441666950152423,0.0025307209552350163
54,7,player,1652.810791015625,344.5221862792969,74.47412109375,130.9429931640625,0.31409522891044617,1.8,0.12396504324988937,0.03443473423608038,0.09271447164952255,0.0011478244745360161
54,8,player,1695.36572265625,165.75323486328125,47.1162109375,67.57327270507812,0.28732261061668396,1.8,0.02708703524914347,0.007524176458095408,0.020258615621291862,0.0002508058819365144
54,10,player,213.3211669921875,429.540771484375,41.66255187988281,101.0250244140625,0.11660908907651901,1.8,0.11323791341751846,0.03145497594931068,0.08469156334690324,0.0010484991983103593
55,1,player,1524.94091796875,137.64373779296875,42.6868896484375,119.92869567871094,0.6916845440864563,1.8333333333333333,0.062473680125936036,0.01735380003498223,0.046724577292337345,0.0005784600011660723
55,2,player,948.9029541015625,854.3458251953125,108.27984619140625,218.3475341796875,0.8801447749137878,1.8333333333333333,2.4781142425780542,0.6883650673827928,1.8534019483592166,0.02294550224609301
55,3,player,405.62396240234375,130.6224822998047,40.920257568359375,130.00762939453125,0.4473312497138977,1.8333333333333333,0.030141089933774314,0.008372524981603976,0.022542768145673225,0.0002790841660534649
55,4,player,1034.4993896484375,230.7623748779297,74.01318359375,125.32638549804688,0.7690880298614502,1.8333333333333333,2.53151976169597,0.7031999338044361,1.893344373726704,0.02343999779348112
55,5,player,212.40615844726562,438.19036865234375,50.386749267578125,118.9283447265625,0.31416434049606323,1.8333333333333333,1.4060373185662873,0.3905659218239687,1.0515868320039508,0.01301886406079891
55,6,player,53.3508415222168,374.735107421875,75.08353424072266,104.54531860351562,0.27607446908950806,1.8333333333333333,0.01981747464520828,0.005504854068113411,0.014821651676872405,0.00018349513560377971
55,7,player,1652.7691650390625,344.5197448730469,74.65966796875,131.03656005859375,0.3160988986492157,1.8333333333333333,0.05575217775093617,0.015486716041926713,0.041697510588275394,0.000516223868064222
55,8,player,1695.385009765625,165.74171447753906,47.1898193359375,67.6143798828125,0.2865012288093567,1.8333333333333333,0.0300381699652734,0.008343936101464833,0.022465793457877466,0.0002781312033821601
56,1,player,1524.9442138671875,137.69094848632812,42.6796875,119.8732681274414,0.6924941539764404,1.8666666666666667,0.06327728644317228,0.0175770240119923,0.047325601041965114,0.0005859008003997452
56,2,player,948.6025390625,854.2586669921875,109.628662109375,220.01873779296875,0.8865960836410522,1.8666666666666667,0.4182372279927491,0.11617700777576363,0.31280304996419417,0.0038725669258588
56,3,player,405.6651611328125,130.6435546875,40.822357177734375,129.95932006835938,0.4532739222049713,1.8666666666666667,0.061872643617705156,0.017186845449362543,0.04627505716277688,0.0005728948483120866
56,4,player,1031.57177734375,229.34109497070312,78.02099609375,124.51116943359375,0.7505766749382019,1.8666666666666667,4.351301487601439,1.2086948576670662,3.254374038312683,0.04028982858890233
56,5,player,212.498046875,438.4207458496094,51.1270751953125,119.467041015625,0.3165523409843445,1.8666666666666667,0.33162690916233584,0.09211858587842661,0.24802648280266393,0.0030706195292808966
56,6,player,53.512298583984375,374.716552734375,74.75653076171875,104.61709594726562,0.280195951461792,1.8666666666666667,0.2172990224395029,0.06036083956652858,0.16251971948918137,0.002012027985550959
56,7,player,1652.88037109375,344.5624084472656,74.8978271484375,131.14532470703125,0.318923681974411,1.8666666666666667,0.1592562518684473,0.04423784774123536,0.11910905576100429,0.00147459492470785
56,8,player,1695.39501953125,165.8525848388672,47.20556640625,67.35302734375,0.2853895425796509,1.8666666666666667,0.14884353925571456,0.04134542757103182,0.11132130267337167,0.0013781809190343984
57,1,player,1524.958251953125,137.7080078125,42.6614990234375,119.8505859375,0.6926530003547668,1.9,0.029539353161106112,0.008205375878085031,0.022092724282601606,0.0002735125292695001
57,2,player,948.0333251953125,855.2312622070312,113.908447265625,221.016357421875,0.9061253666877747,1.9,1.506760806768458,0.41854466854679384,1.1269187541857262,0.013951488951559746
57,3,player,405.7342529296875,130.65628051757812,40.733428955078125,129.89210510253906,0.4506290853023529,1.9,0.09393397584384118,0.02609277106773366,0.07025399025388929,0.0008697590355911189
57,4,player,1027.49267578125,228.14454650878906,84.2169189453125,124.34933471679688,0.6501564383506775,1.9,5.683820727951976,1.578839091097771,4.250976097192132,0.052627969703258844
57,5,player,212.65933227539062,438.22998046875,51.60455322265625,119.085205078125,0.3171673119068146,1.9,0.3340099100226385,0.09278053056184403,0.2498087486730331,0.0030926843520614564
57,6,player,53.49388885498047,374.7359619140625,74.82362365722656,104.65780639648438,0.2793087959289551,1.9,0.03576821819557595,0.009935616165437764,0.026751343482878193,0.00033118720551459095
57,7,player,1652.974365234375,344.54705810546875,74.84228515625,131.22833251953125,0.3097902536392212,1.9,0.12734094710093788,0.035372485305816076,0.0952393378027859,0.0011790828435271983
57,8,player,1695.412109375,165.87283325195312,47.031494140625,67.02058410644531,0.278664767742157,1.9,0.03542738770939994,0.009840941030388873,0.026496433569410414,0.0003280313676796279
58,1,player,1524.97265625,137.71456909179688,42.6553955078125,119.85307312011719,0.6925716400146484,1.9333333333333333,0.021163387240218916,0.005878718677838588,0.01582827073545102,0.00019595728926128687
58,2,player,946.001708984375,858.4093017578125,120.96392822265625,220.56707763671875,0.9081470370292664,1.9333333333333333,5.043296210757808,1.4009156140993912,3.7719225621523482,0.04669718713664652
